 9.2363749141073453e-002	 4.9481772867502154e-002	-2.2039662299902257e-002	-4.2817974137448707e-002	-1.2320691591342670e-001	 1.7814370650320194e-001	 5.9801833046958117e-002	-4.6869892056680323e-002	 2.0026474357951247e-002	 9.4439940617157533e-002	-2.4800562644515453e-002	-1.8957474924290482e-001	 2.0143130009561031e-001	-4.3077172650947834e-002	-3.9864024719172508e-001	-3.9269459791768335e-001	 1.0181115714413942e-001	 5.8185627105678450e-001	 5.0917580850615196e-001	 6.4786063364242627e-002	-1.8457351072125044e-001	 1.6556446176138201e-001	 4.5372324356198604e-002	-4.5820610114390914e-001	-9.5154224558258638e-001	-7.4430200069615549e-001	 1.4058907505285970e-001	 8.9725655910843460e-001	 9.6520237462915714e-001	 4.1194148066084113e-001	-6.9316811702768696e-002	-1.3456259793462355e-001	 8.5287907484303427e-002	-4.4642580623713832e-002	-5.4406412390657888e-001	-9.2992641816118571e-001	-6.4429001381744322e-001	 4.4657312930242964e-002	 6.7740475697248781e-001	 7.7757678395215502e-001	 4.2113362906451945e-001	 1.9361396729007177e-002	-5.5404891330064640e-002	 4.0519509572082779e-002	-4.0409355835707185e-004	-1.1154946038386744e-001	-1.4576980552608834e-001	-6.2121586390605367e-002	-5.4359020293605603e-003	-2.9136615350862372e-003	-6.0285081793661613e-002	-7.2010244864407352e-002	-5.2640963396794110e-002	 1.0683678619408856e-002	-4.6835860418021631e-002	 4.6109943431042293e-002	 4.3952945955494443e-001	 7.2657140652297580e-001	 6.3640683981991886e-001	 2.1682060494001461e-002	-6.6453683627416160e-001	-8.8949948021439229e-001	-5.3179517482984440e-001	-7.3033945650720355e-002	 6.2727227354855614e-002	-1.4772805905500283e-001	-2.7679028638778910e-002	 4.9081719876859631e-001	 1.0490670384917791e+000	 9.1600337111062236e-001	 8.4236715996184347e-002	-7.8668867970669221e-001	-9.8147255232462371e-001	-4.6737575769390682e-001	 1.8049542473399488e-002	 1.7007355112253270e-001	-1.9619501661498676e-001	 8.3170878380946778e-002	 5.4097721337863369e-001	 5.8762355661465016e-001	 7.6085450635152332e-002	-4.4758030123761022e-001	-4.6002026834186460e-001	-5.4235021368791679e-002	 1.8496056238309766e-001	-2.0125552029543728e-001	-9.7970544719426858e-004	 7.0124312336698774e-002	-1.8013030736462737e-004	-6.6973919249553232e-002	 9.5851859243035673e-003	 1.6637365508704233e-001	-1.5646336627265339e-001	-9.8972485730085713e-002	-2.0295649829669943e-002	 2.3211875100767859e-002	 1.1180670989774757e-001
-7.2186610377296054e-002	-2.2367000132504852e-002	-3.0155656504637848e-002	-4.5337324047278887e-002	-8.3428800691706731e-002	-9.1606165222526542e-002	 2.4170394023069267e-002	 1.4032810565343562e-001	 1.9392125762726259e-001	 1.6930559886756694e-001	 3.2283003965048948e-002	-1.0082400897687527e-001	-8.2519843215846378e-002	 6.3686841427000040e-002	 2.9343111594438254e-001	 4.2839914862737249e-001	 4.4988221700597897e-001	 4.7582298577366688e-001	 3.4311547044092183e-001	 6.9101169510017019e-002	-1.1781421786485426e-001	-8.7352607464211487e-002	 2.1853236078345772e-002	 3.0768743716746250e-001	 3.5626160697377574e-001	 1.2188470007269192e-001	-2.9315846722166444e-002	 1.8026093519912620e-001	 4.1578610105187497e-001	 3.2687952602437809e-001	 1.3842092993376909e-003	-1.1903678149478382e-001	-6.1924026818839309e-002	 1.2769854815223325e-001	 4.1368632031195912e-001	 9.5947506487605791e-002	-6.2984106507314863e-001	-1.0746946537402635e+000	-6.6835811004285173e-001	 1.7653598880399518e-001	 4.8205333846476744e-001	 1.2215135731654031e-001	-8.0687157001955931e-002	-5.9933517713044587e-002	 2.1218089818538607e-001	 4.4218978153682109e-001	-1.1664819966063701e-001	-1.1433747022093956e+000	-1.5802933936411856e+000	-1.0566858541553268e+000	-3.3225142680035277e-002	 4.8564738304313104e-001	 1.5316769876897646e-001	-1.0011338704965483e-001	-4.9929571970027051e-002	 1.5118198027151183e-001	 4.5614434051032599e-001	 3.7429584965320006e-002	-8.1507767746667681e-001	-1.2238921085756078e+000	-7.5284083409088209e-001	 1.2939556756075152e-001	 4.2929351510704039e-001	 7.9517679844643349e-002	-1.0031595498201276e-001	-9.1824805293641357e-002	 4.0850908402251321e-002	 3.3169130602844665e-001	 3.6978033370720442e-001	 3.9291107785280679e-002	-1.3637945215486363e-001	 1.0683403572403515e-001	 4.3564668193646627e-001	 3.1150215049283736e-001	-1.6911932085538969e-002	-1.4297520456052773e-001	-8.3190605609088503e-002	 7.0940871590556773e-002	 3.1539438621266330e-001	 4.4582265255388376e-001	 4.6834310611221786e-001	 4.4876590674075556e-001	 3.4412118408556208e-001	 5.2459132901849920e-002	-1.2124026398593696e-001	-1.0100901748281974e-001	 2.2219784912277871e-002	 1.5546492055487748e-001	 2.4107287058015908e-001	 1.8338934931470513e-001	 4.5710752452112341e-002	-9.8906273847662457e-002	-8.2369560562229188e-002	-6.2198410392327805e-002	-3.5359186571178244e-002	-3.0999713665105719e-002	-8.1606042389978997e-002
 6.8025778162236303e-002	 9.9888145929271602e-002	 1.2293569598656093e-001	 1.2579244840886239e-001	 1.2331713588851946e-001	 3.4746093863417746e-002	-4.9022431084225345e-003	-1.2750361970518548e-001	-1.9203651749517786e-001	-7.5296533128561924e-002	 6.2207352524183863e-004	 1.8654606245676546e-002	-2.6939624158849831e-002	-1.7331837314710344e-002	-2.5040603876243200e-001	-6.8541016667990151e-001	-8.3061175705927393e-001	-5.4587492456684727e-001	-1.4103754942421354e-001	-8.0000535777089953e-003	-8.2856322806588473e-002	-1.0431895887669623e-001	-9.6124905624289485e-003	 1.4747040973238434e-001	-1.5788697180013558e-001	-7.0137117031710017e-001	-8.9414184220342219e-001	-5.3772328762003352e-001	 5.7466698664563491e-002	 2.0903426998521810e-001	-4.4138915479579016e-002	-1.5563025050991780e-001	-1.3905445207140066e-001	 8.9226219854156880e-002	 5.6921270888598174e-001	 4.1330240600583268e-001	-1.5088560230887244e-001	-3.4577649782178754e-001	 4.4958977473153874e-002	 6.6511813846591128e-001	 6.7061640515971632e-001	 9.7828594539351416e-002	-1.4803603296598489e-001	-1.5492727000863676e-001	 1.9067508370162056e-001	 8.1022109101318129e-001	 8.3365937485563535e-001	 3.1075170032607563e-001	-4.0815715339576498e-003	 3.9853727076089684e-001	 9.9447867526541045e-001	 9.2089191551840610e-001	 1.5733651116326880e-001	-1.6285020458536725e-001	-1.5126347241556176e-001	 1.0925415064067864e-001	 6.7328657746401688e-001	 5.9617778373583530e-001	 4.4523466759057856e-002	-3.0132303329888788e-001	 2.4916004447505039e-002	 6.0124208291765369e-001	 6.0641555843163097e-001	 5.7322686131900093e-002	-1.5272112813762515e-001	-1.1726628730459612e-001	 1.4663752632801794e-002	 2.7620583428595574e-001	 8.4451025747243988e-002	-5.1291985408892171e-001	-9.1163356585780142e-001	-6.1396608805796360e-001	 1.3091283907652783e-002	 1.6373276567828476e-001	-5.3342088763762334e-002	-1.4319300394549125e-001	-1.7617031890433010e-002	 3.8353172160746886e-002	-1.3936935782027071e-001	-6.4129516371657225e-001	-9.1337113210716336e-001	-6.7238685622995409e-001	-2.2658169668847222e-001	-7.6266292390536053e-003	-7.9844855064237386e-002	 4.6913727692159887e-002	 1.6764075781991239e-002	-1.5910518563107678e-001	-2.5848706843264435e-001	-1.4467435838455084e-001	-4.4615060306765104e-003	 2.3933164633715070e-002	 1.1532038057169744e-001	 1.0544398313376005e-001	 1.2310723692224068e-001	 9.3525722338245160e-002	 9.1040843080885447e-002
-1.1901784170893369e-001	-3.8948067924267082e-001	-5.0733707615160717e-001	-2.5831827824847914e-001	 9.2395506199460131e-002	 4.3189942936375036e-001	 2.0090126335724288e-002	-5.7131292349256269e-001	-7.4865940575651224e-001	-2.7383511866260568e-001	 3.2165876169586216e-001	 6.3627320907597151e-001	 6.0715682252473024e-001	 6.9450155935197910e-001	 3.6545789999183770e-001	-2.4795046184943337e-001	-4.6063432816561001e-001	-7.7203306159723435e-003	 6.3067239277623299e-001	 7.0167992889208453e-001	 4.8460431513755620e-001	 1.1601216698542521e-001	 3.4621646784660864e-001	 6.0548929435895615e-001	 3.7814590063828224e-001	 1.4354711808626346e-002	-1.0670620176234852e-001	 1.3855029718077808e-001	 4.2043699178754190e-001	 3.7337068484586244e-001	 5.0606868522617837e-002	-7.9313013572835642e-002	-2.5552108620585995e-001	-2.1688542592185461e-001	-2.7616695498509147e-002	 7.4709154077396020e-002	 2.8648582128812501e-002	 4.1946543719014739e-002	 9.9099922517403571e-002	 2.2283200452059837e-002	-2.7973378426207929e-001	-5.4441580535490908e-001	-4.1823624709067592e-001	-4.9962003066713040e-001	-7.3400951121387126e-001	-5.0940762096418934e-001	-1.9153099555878900e-001	-1.3210501134657609e-002	 3.2174445544059016e-002	 1.5893485485085953e-002	-1.7064892117426306e-001	-5.7331053309684732e-001	-7.9647226372819302e-001	-5.1267922973828095e-001	-4.3752692146092054e-001	-5.4702563137057691e-001	-2.9905943376184291e-001	-8.0864402474164390e-002	-1.6841182037527047e-002	 2.3907180773869989e-002	 2.5064006489221469e-002	 5.3610842934459495e-002	-1.3280772991412551e-001	-3.5426976154575351e-001	-2.9842672002747028e-001	-9.8505269995613556e-002	 4.8225593210733560e-002	 3.5976814682367181e-001	 3.2885002485224246e-001	 2.3006669880972420e-002	-1.7894353349974174e-001	-6.9022148648474006e-003	 4.2166327906028905e-001	 5.6921497375411734e-001	 2.7810992068797524e-001	 1.1287941357117837e-001	 5.1653757555980695e-001	 7.5755868827447737e-001	 5.5039954414027881e-001	-1.0634753212605780e-001	-5.0042684815305660e-001	-2.4308524556705535e-001	 4.2232917382445495e-001	 7.2013210211171796e-001	 6.5335185861030576e-001	 6.7672170212840710e-001	 3.2709096968288881e-001	-3.4623140230905103e-001	-7.9268518265654253e-001	-4.5137877239914465e-001	 9.4720554355439510e-002	 5.1818890864635025e-001	 9.9649200134020316e-002	-3.7247628021034446e-001	-5.4057363388840440e-001	-4.0337056504200286e-001	-4.4765142149710516e-002
 3.0469038251150000e-002	-2.3592096494738371e-001	-3.4299900231875619e-001	-1.0731394772274938e-001	 1.7856796808953102e-001	 4.0524795113255407e-001	 1.9021135150463481e-001	-3.0188542747372749e-001	-4.7851248208885461e-001	-4.2919811181238887e-002	 4.0830767626829068e-001	 4.4042915386821679e-001	 1.3047961043978309e-001	 4.0801922843999461e-001	 3.6940842752214975e-001	-7.5235166336211912e-002	-2.3054945555033540e-001	 1.1537782150804386e-001	 4.5947140278505916e-001	 2.4890293532296015e-001	-6.5494521357877367e-002	-2.8969528007263878e-001	-2.5393273658524962e-001	 7.2142983037160159e-003	 1.6244466428453974e-001	 6.0916424517742568e-002	-2.1707617842866456e-002	 1.0298077229761263e-001	 1.1189760136941017e-001	-1.8485698468236589e-001	-4.3546372595262461e-001	-2.9468654830767471e-001	-3.3417747493525596e-001	-5.1898788882911329e-001	-3.1015041158746820e-001	-4.7902909415553217e-002	 1.6744766545128374e-002	 3.2866058416264887e-002	 4.1276651829204619e-002	-8.8454703490164793e-002	-3.2447226796842504e-001	-4.5108858446061217e-001	-2.2856107416090460e-001	-1.2376665153737942e-001	-1.8011217109179717e-001	-9.5863357084392031e-002	 7.5216717432222864e-003	 1.3951924742082046e-002	 1.3402539129597229e-002	 2.2521092668761837e-002	 2.2215121635266386e-002	 6.2007441827726772e-002	 1.0756847291143143e-001	 1.0183362675830318e-001	 2.0890800446987468e-001	 3.7566378067794531e-001	 2.9126722275288680e-001	 1.0235563765722247e-001	 8.5525003542300526e-003	 2.0188016948811033e-002	 1.7196685648468116e-002	 4.1967090957328167e-002	 3.0919731418559393e-001	 5.1718104027775991e-001	 2.9170707136060303e-001	 3.0595395295401551e-001	 4.1959293558848176e-001	 2.1032114545342950e-001	-9.8908434346417107e-002	-4.1001282845289172e-002	 7.9501303826013087e-002	-4.2722056746916552e-003	-1.8845415400872623e-001	-6.8299195278745750e-003	 2.7729166620800066e-001	 2.2140716104619224e-001	 6.1934251132374357e-002	-2.8865540788263239e-001	-4.1923922860820728e-001	-6.6846589407819873e-002	 2.6231436500327765e-001	 4.1014640555596123e-002	-4.2421025313162636e-001	-4.6186889493812233e-001	-1.7197226530869561e-001	-4.6054569509782783e-001	-4.1614990880643049e-001	 9.5212642057303856e-002	 5.0439516876770396e-001	 2.1916259193908297e-001	-2.6162845312522937e-001	-4.6884276379615336e-001	-2.1219445797385222e-001	 1.5590458316048506e-001	 3.8095978295542521e-001	 2.3338687460564322e-001	-8.1328861923116058e-002
-8.0208266978586606e-004	 7.5835747592341036e-003	 2.5888994313046153e-002	 2.6591069008354711e-002	 5.0883097550681669e-003	-1.9162652619827601e-002	-3.7095418445667522e-002	-1.7006419316023696e-001	-2.3540834204064001e-001	-1.1019644018616782e-001	 3.2370443111859335e-003	-3.0868708667919419e-002	-5.2026301693862465e-002	 7.6901632532513364e-002	 1.5027659581275155e-002	-4.3533931145817617e-001	-5.9632355298469730e-001	-2.4934765098038744e-001	 1.8137769479388322e-001	 1.3266645400999366e-001	-5.8411595568465730e-002	-9.1955341253480538e-002	 5.8869464590029119e-002	 4.2669537344131792e-001	 3.8098890844463407e-001	-1.6034391453834296e-001	-4.4548848665777452e-001	-6.5482720364103105e-003	 5.2580987455770711e-001	 4.5368917540871034e-001	 4.9746603409803289e-002	-9.7446954275819050e-002	-4.3859395902436052e-002	 1.3240607273427241e-001	 5.5494189339671229e-001	 5.4523187916839322e-001	 1.3219625474142227e-001	-1.0289972589212612e-001	 1.7252587253264329e-001	 5.3133262419444760e-001	 4.3629672674009046e-001	 8.4498684860104908e-002	-4.1681768363946936e-002	-2.2364757731901913e-002	 4.7777256943586699e-002	 1.2458226589716581e-001	 9.1650293031459162e-002	 2.5309542303024922e-002	 1.8977681713432344e-002	 9.0844320048421318e-003	-3.4387809315304871e-002	-1.0383396069987011e-001	-5.9491988343942703e-002	-4.2405248448548110e-004	 3.2493185968878291e-002	-8.7071557689252316e-002	-4.6038809504044864e-001	-4.9171659057055606e-001	-1.5338451421898164e-001	 9.3359254923617338e-002	-1.2000818932038423e-001	-5.4629739267256716e-001	-5.5656929397798161e-001	-1.5682224483525642e-001	 3.1666701870600389e-002	 7.7369237887884981e-002	-7.1684309386436301e-002	-5.0328806757549016e-001	-5.7473202476820850e-001	 2.7945450839643687e-003	 4.7955269339623663e-001	 1.6274888172905139e-001	-4.3923339742175682e-001	-4.5781862815930996e-001	-5.6863976150617092e-002	 6.0469412692297969e-002	 2.8132234488741914e-002	-1.3253562726004481e-001	-1.5752033676802685e-001	 3.1004240310795672e-001	 6.8800193595524584e-001	 4.2084990647006304e-001	-3.2784572403749698e-002	-9.1498915768894462e-002	 4.5167203982686879e-002	 1.5721079746425025e-002	 8.6646159281680620e-003	 1.6271176929996858e-001	 2.9995844792444415e-001	 1.7352261436533750e-001	 2.3635088480967199e-002	 2.4115615846014508e-002	-1.7769374106538151e-002	-2.0448337257603096e-002	-1.4773138361435942e-002	-2.5750908614449772e-002	-2.3189046765176295e-002
-1.4386944658611360e-003	 1.8567163224380675e-002	 1.7852521554003881e-002	-3.1537948365193266e-003	-3.2633489917289073e-002	-6.1778811389727618e-003	 8.8314961013115048e-002	 1.8315850700545372e-001	 2.0725339551234551e-001	 1.8221784543620456e-001	 5.7032377955376620e-002	-3.0042755704400480e-002	-5.4041414246758963e-003	 9.0972327468024056e-002	 2.1792334361088139e-001	 1.6742274138378668e-001	 9.3584346932780560e-002	 1.5593193082799850e-001	 2.2028334448486223e-001	 8.1280743767520397e-002	-1.9430753241362040e-002	-1.7445067678095581e-002	 4.1219435238446504e-002	 1.6405664976025752e-001	-2.2470700337134150e-002	-4.6064071129297746e-001	-7.1700343992041904e-001	-4.4383716762052416e-001	 1.7364911153912373e-002	 1.4358749343998928e-001	 3.6381116060200301e-002	-1.9908670473706210e-002	 1.4251600690982583e-003	 4.9930640123273758e-002	 6.9974368639084322e-002	-2.6233905975591376e-001	-7.1291947685134671e-001	-9.3170054110244127e-001	-6.9380286114053535e-001	-1.6833886520751254e-001	 1.0969764425206741e-001	 6.0654582506422902e-002	-4.1397973597206532e-003	-2.8994299047661975e-003	 6.0005483602506779e-003	-1.7168789631676106e-003	-4.5695486456059489e-002	-4.4560206305639199e-002	-1.0039095948968960e-002	 3.2504948723813973e-002	 5.5494932977257432e-002	 1.5610909370168208e-002	-5.1596753384023563e-003	-6.4204724539935814e-003	 3.0735428714591790e-003	-5.5407436420248826e-002	-5.2334707448941073e-002	 2.2378356312319389e-001	 7.0330106271262927e-001	 9.8963543830285117e-001	 7.8873648932709584e-001	 2.2568041311533293e-001	-9.4950021274239266e-002	-8.1260884325344757e-002	-8.2746797607949341e-003	 2.0953468633301539e-002	-3.0574567723407449e-002	-1.2489907776843390e-001	 5.3780696750901497e-002	 4.8319066007157241e-001	 7.9000803799982733e-001	 4.6835618700439474e-001	-3.9410528015914721e-002	-1.9577080659974777e-001	-9.2074502778329362e-002	 3.8558295662565020e-003	 3.5766135338350269e-002	-9.3620885197896186e-002	-1.9127464502175290e-001	-1.7626814733675727e-001	-1.1870667852403510e-001	-1.7668029309779926e-001	-2.5520109672765995e-001	-1.3334641460609442e-001	-2.6562179357414242e-002	 1.3424480972719813e-002	-8.4799002517810890e-002	-2.0658904968508501e-001	-2.5958534353628948e-001	-1.5630351196518105e-001	-8.6818319048618267e-002	-6.2896981207775978e-003	 1.0986650687246826e-002	-2.5995345535664259e-002	-1.6790599163061949e-002	-1.0484594686840813e-002	 1.8843541878753679e-002
 2.0008467771243755e-002	-1.4134318214852006e-002	 9.0497507570758556e-003	-1.0197154787630388e-002	-2.6219676779196649e-002	 2.3600937036953609e-002	-3.4126218417725313e-002	-2.7625073652658143e-002	 3.6728872632009281e-002	 5.0932855036588877e-002	 3.8129212347467772e-002	-1.5109833115860324e-002	-1.3892043716298968e-004	-7.4439406986981482e-002	-1.2454945991995961e-001	-4.7335197040805951e-002	 2.6724222039033282e-002	 6.6771976613214268e-002	 1.5683215459798500e-001	 9.4392653172965871e-002	 7.5484865499027189e-003	 2.8624153511780763e-002	-6.7487928332737257e-002	-2.2870337301071769e-001	 2.1019466858478747e-002	 1.9563291267341559e-001	-3.6077405302460980e-002	-2.2540762982568474e-001	-4.4102396780321415e-003	 2.1160303007113035e-001	 8.9651409450618225e-002	-6.9347958726372408e-003	-7.5174358860367104e-004	-1.7660687801639657e-001	-1.7993999761989946e-001	 4.4787279865826235e-001	 6.4361386588656022e-001	-5.7342079693994664e-002	-7.6257327359067495e-001	-4.4558019376073044e-001	 1.7836677583328986e-001	 1.9747854950861937e-001	 2.0409678656472554e-002	-1.1419771923227242e-002	-2.4036943568973551e-001	-1.0662455853445135e-001	 7.2952985107787049e-001	 9.3772024908155116e-001	-5.7444861549618739e-002	-9.4413801992067614e-001	-7.1289156330840853e-001	 1.2119758054929011e-001	 2.3280279240129576e-001	 2.7573663280355362e-002	-6.8488242671561617e-003	-1.8714332887456062e-001	-1.8756663780791194e-001	 5.2562650058669513e-001	 7.7240510784140426e-001	-8.9053097281186037e-003	-7.4931219195103926e-001	-4.6553342899303934e-001	 1.9431109863228690e-001	 2.0252179800016695e-001	 2.3992653602873171e-002	 4.2348869975332604e-002	-7.9184717612414288e-002	-2.4474172676938949e-001	 2.9703097897247777e-002	 2.7043874100470655e-001	 3.3280859252533379e-002	-2.1621409475481801e-001	-9.7876466768180275e-003	 2.2052364540797681e-001	 1.1117297651710281e-001	-8.6229897354017926e-003	 1.7116962984498826e-002	-1.1558977973158041e-001	-1.7544187075244810e-001	-6.8970002025814936e-002	 1.6841262470453111e-003	 6.6512797188041678e-002	 1.5564969702767301e-001	 8.7636974755105790e-002	 1.0604383532880152e-002	 2.0834005165753480e-003	-6.6468507964637144e-002	-6.8385694908592795e-002	 3.8730294942732856e-003	 3.2089970810781542e-002	 4.8694505992088924e-002	-1.2014543824694489e-002	-2.6948242458739065e-003	 7.1224767880726523e-003	-4.0847665755021486e-003	 1.2317704326474520e-002	-4.2428773163165475e-003
-1.8861988703428537e-002	 4.3269904808306350e-003	 1.6529796319861317e-002	 2.6836015526910811e-002	 6.7426746547821687e-002	-4.1662542925041984e-002	 7.7689584646584570e-002	 1.0697666915325639e-001	-3.2124129924208336e-002	-1.7033561549220555e-001	-7.8401859044001071e-002	 5.4406449084465895e-002	-3.5418615282539243e-002	 1.0403992800906861e-001	 4.4412235427669067e-001	 4.4799784356565520e-001	-1.0649251750039346e-001	-5.7580887806732928e-001	-4.6201616705471193e-001	-8.8483765086574018e-002	 3.5549873138055868e-002	 6.3772222451075229e-003	-1.2028297306553347e-002	 1.6214015474537302e-001	 5.3477338062334101e-001	 5.0951495941778058e-001	-1.3039509694582402e-001	-5.9887871860519359e-001	-4.1981871550267957e-001	-3.0248386878916525e-002	 4.2532715050226391e-002	 3.7549676245150418e-003	 5.3875816142694218e-002	-1.0695338261271090e-001	-2.5043785401524921e-001	 4.7455657795964726e-003	 1.6188889995064060e-001	-4.2598762286879720e-002	-1.7810018545792750e-001	 1.3790918176514644e-001	 4.1110876785927375e-001	 1.8909826174834526e-001	-2.5368055510217955e-002	 4.6920661042655146e-002	-2.4405184631688356e-001	-6.0938542073723778e-001	-4.5191528378938417e-001	-8.4055969425161151e-002	-3.3969134746260950e-003	 8.0621326737981974e-002	 4.6389598825180844e-001	 6.6722551294545807e-001	 2.5541155327362408e-001	-2.9708326402382128e-002	 3.9561385764896484e-002	-1.4962121341807638e-001	-4.3229752479885752e-001	-1.7469223963692876e-001	 1.4039988581755408e-001	 6.1904751023263583e-003	-1.6654802720426093e-001	 1.9922941566357960e-002	 2.7714800411020946e-001	 1.1193697205435169e-001	-2.9212697103841993e-002	 1.0704060818006534e-002	-3.8772447478822816e-002	 1.6767987006610675e-002	 3.9591692771093007e-001	 5.5144825270648012e-001	 2.7323527656439670e-002	-5.2250270470641469e-001	-5.2509600226175279e-001	-1.4159306270938657e-001	 1.3858139096195911e-002	 5.5578667074352404e-003	-3.6301544643329707e-002	 1.0179019583213175e-001	 4.7185083851844445e-001	 5.7947939443441898e-001	 5.2782670547117411e-002	-4.9740102855674895e-001	-4.8024438500676181e-001	-8.5039217326386571e-002	 3.8092113502795559e-002	-3.3986251523626845e-002	 8.4320655719913915e-002	 1.6943532410403794e-001	 1.4006402655294759e-002	-1.3760666208085420e-001	-6.3745309065839806e-002	 7.4720155104828184e-002	-6.3358289176964427e-002	-2.9100046066962280e-002	-1.0639952557421704e-003	 1.7372791740824380e-002	 6.8938448035554739e-002
 2.7525625315538704e-001	 2.1690040038041108e-001	-5.5103581014972272e-002	-2.7045194997922622e-001	-2.2935521735547515e-001	 5.2590288037900078e-002	 4.0926378908773364e-001	 4.4110095355526874e-001	-1.1350365167200051e-001	-5.2194444870753143e-001	-2.4781722001041262e-001	 1.5624022927941608e-001	-4.2524656393447391e-001	-2.6572846029679509e-001	 1.6988063619751845e-001	 2.9638053943193188e-001	-7.1707423288989186e-002	-2.6935357663352882e-001	 3.4253570392391242e-002	 4.3273522264112463e-001	 4.5286529407361864e-001	-2.0082019991935979e-001	-4.1136919231160918e-001	-4.5610875819418634e-001	-1.1546329406944478e-001	 7.4608102212595090e-002	-2.9852060785889182e-003	-5.0022289694316761e-002	 1.8641410710286221e-001	 3.9092627592347962e-001	 2.4293776316113719e-001	 6.2042693882437237e-002	 1.1961962855395594e-001	 1.5045581617492365e-002	-9.6017881480066736e-002	-8.4020475294616870e-002	 5.7333452464316155e-003	 2.7371948501366896e-002	 2.5108612315010055e-002	 3.6202467832314934e-002	-8.3550316822403228e-002	-2.9403014558131191e-001	-2.4685057909026614e-001	 3.5450376511581949e-001	 4.9856025446571423e-001	 2.6756976356671780e-001	 5.1843004772814907e-002	-1.6817589050737215e-003	 1.3158318427637115e-002	-1.9579016454656546e-002	-9.3282862633578878e-002	-3.3891126260925819e-001	-5.1956151861510680e-001	-3.5385959264239975e-001	 3.0545227823198029e-001	 3.3526450317979251e-001	 1.0975451396460159e-001	-7.0734225280589778e-003	-2.8088723580619604e-002	-2.4248133703300354e-002	-3.1471806498054387e-002	 1.3478127420455730e-002	 3.4378641820401318e-002	-6.1467686863772297e-002	-1.3238693676410385e-001	-3.2349860205249367e-002	-2.0139073492439741e-001	-3.6987883794166854e-001	-1.6191330689027911e-001	 3.3933732132905202e-002	-1.4684745533500161e-002	-9.1366675489293614e-002	 1.1494233213384589e-001	 4.6941648098393862e-001	 4.1676402902948412e-001	 1.9625949185175914e-001	-4.3544800071490219e-001	-4.1298057442010311e-001	 5.9270445723153030e-003	 3.5515507778622013e-001	 6.0855920526201653e-002	-3.2476027478358693e-001	-1.7916294842366726e-001	 2.7063254567053802e-001	 4.5194124719076934e-001	-1.4635119384409409e-001	 2.9037308717247190e-001	 5.5755425037756989e-001	 1.0569562651929618e-001	-4.4990804325183553e-001	-3.9461660507343199e-001	-3.1055518726081963e-002	 2.8776313379473367e-001	 3.8507252818993537e-001	 6.8622997763563703e-002	-2.3946198886169570e-001	-2.9136226966947121e-001
 1.4452485900161949e-001	 1.5944403494452253e-001	-5.2967532814199823e-002	-1.8975401699623312e-001	-6.2487315159475670e-002	-1.2738407856234227e-001	 1.9775385445000634e-001	 3.3868362148929099e-001	-1.2414989505287011e-001	-3.3713323754156604e-001	-2.8244576677347111e-003	 2.6812336333870768e-001	-2.3956877116941092e-001	-3.3365666241277131e-001	-2.7721429508326362e-002	 1.8232856646703471e-001	-5.7446834494689680e-002	-1.2427611914492284e-001	 1.7840701088799471e-001	 3.0712083672672225e-001	 1.4073779427770292e-001	 9.8657180049442184e-002	 1.2306290480893389e-002	-1.7481582956870451e-001	-1.1637131038106167e-001	 8.7580655819623782e-003	-8.5552295600063409e-003	-1.2359983475479980e-002	 1.0317344027084505e-001	 2.0909989826985411e-002	-1.9655767650483996e-001	-1.5943478078615536e-001	 2.2950089159496978e-001	 3.3585399269416483e-001	 1.4044229904252892e-001	 6.2016587267156361e-003	-8.2822848371549521e-003	-1.4611255310953914e-003	 1.0444766633801684e-002	-1.1730602201152461e-002	-2.0282990560772199e-001	-3.2590505025291400e-001	-1.6499977396751755e-001	 9.2167605392943441e-002	 1.1544088831523627e-001	 6.5366837195003025e-002	-9.6366955798178593e-003	 1.8713350649291311e-003	-9.7881509886027680e-004	 5.4881173376233423e-003	 6.0242477139542568e-003	 2.9997567367805324e-002	 7.9103116333968521e-002	 7.3267198730193536e-002	-1.7400854871884353e-001	-3.0207036047769176e-001	-1.8415522699310305e-001	-3.7140299500340368e-002	 1.4442258667870300e-002	 9.2445476033424304e-003	-1.5765953254264432e-002	-2.0562451923258798e-002	 1.5189054986736697e-001	 3.6093926396722187e-001	 2.2611528743351089e-001	-1.8720488608590036e-001	-2.5678593553629947e-001	-2.0039371759472558e-002	 8.9398439725865531e-002	 8.6409307912401444e-004	 1.6714865802941493e-002	 2.1429215709644976e-002	-1.2766410858402502e-001	-1.7049320295198683e-001	 3.0327629100397272e-002	 9.2754701201288911e-002	 1.1041186536839144e-001	 3.0653164988994819e-001	 1.4592788908375515e-001	-1.5687379965293924e-001	-3.2056817805886775e-002	 1.7628711331167321e-001	-6.1819098105086095e-002	-3.4759294218440329e-001	-2.5152195420273610e-001	 2.2696961586223496e-001	-3.8850575603090937e-002	-3.5991736297094812e-001	-7.6134184013070372e-002	 3.4561750679065278e-001	 1.8293059494187197e-001	-1.6073005024892009e-001	-1.1720269165610478e-001	-2.8394029467963966e-001	-5.1284278274500716e-002	 1.8204242600215631e-001	 1.6837166580035617e-001
