-4.6203660213643932e-04	-6.3235647451509067e-04	-5.5234094336576605e-04	-2.6760030823814470e-04	-4.4838041828202378e-04	-6.5663062896459618e-04	-5.8300327131341305e-04	-6.4897741844592810e-04	-6.9786581311195395e-04	-4.7038479184774527e-04	-1.0711721260009059e-04	 1.8525765329556817e-04	-3.9487738248457084e-04	-4.6360846780857357e-04	-3.9873405047914049e-04	-3.0078684977913610e-04	 1.8988063731421460e-04	 9.3476162351552056e-04	 1.5539434863933307e-03	 1.2340825546847795e-03	 8.3145389684638341e-04	-4.3490069177663827e-05	-2.7275352583783945e-04	-3.4693282225203956e-04	-2.1886993627751321e-04	 1.7813214340156388e-04	 6.3822109811149746e-04	 2.3799982009940091e-03	 4.6928761491045450e-03	 3.9919964425466298e-03	 1.2362921664453741e-03	 4.6377254381735344e-04	-8.8226696218135354e-05	-1.2575177410874979e-04	-1.3913563431023750e-04	 1.8534337126727724e-05	-6.5582171048412572e-05	 4.4579800614673575e-04	 2.6113985908007877e-03	 8.3378948150989122e-03	 5.9884477780359161e-03	 1.4100570807929680e-03	 2.9824275517355194e-04	 1.8922354697342426e-05	 6.7595721051931536e-06	 2.9450672827939445e-05	 1.6755853893701963e-04	-3.0089740355011976e-05	-3.5258860207489171e-04	-1.6540775397126484e-03	-7.1041789905439325e-03	-3.9046576150861068e-03	-6.1559771939756957e-04	-3.1540974334643633e-04	 1.0485036209741585e-04	-5.1535518205272760e-05	 1.3945521459401077e-04	-5.0934319050877512e-05	 6.0456874394593295e-07	-8.4215727619620876e-04	-2.7857671199890120e-03	-6.0523610900449637e-03	-5.0429409912873379e-03	-1.2301621244473451e-03	-3.1295636311253063e-04	 4.0003339584531057e-04	 4.3306570695908052e-04	 6.4003873793093261e-04	 1.4304862704748092e-04	 8.9083189969460302e-05	-4.5977769903188823e-04	-1.5546211895450396e-03	-2.4295276753149237e-03	-2.1348572840233521e-03	-7.2953531920532484e-04	-2.7372673080382562e-04	 4.2529795557616739e-04	 4.7780998204177808e-04	 4.5368508397264850e-04	 3.0455952141084455e-04	 8.6701389575919883e-07	-9.8828187246225344e-05	-3.9246157345731395e-04	-2.3400196689590108e-04	-2.2848600646650856e-04	 6.5991908095671076e-04	 7.0598059110756647e-04	 5.7656827949913040e-04	 6.6751240892839211e-04	 3.5606282488178308e-04	 5.0637814736989302e-04	 3.1630155800834738e-04	 6.8249104278401160e-04	 7.7970277453666783e-04	 5.4298595040311315e-04	 4.1816841146670902e-04	 3.8179494279010637e-04
-4.3018651199949422e-04	-6.3761302132693369e-04	-5.2912935378761176e-04	-3.3618562352226184e-04	-3.1289513584689254e-04	-6.3257643725789031e-04	-6.3914969803009628e-04	-6.6914198127671944e-04	-3.8856331848451976e-04	-8.7378541581442144e-05	 1.4030503386253413e-04	 4.3375106527465966e-04	-4.6380356714087814e-04	-3.5858017545977643e-04	-5.4661807040669178e-04	-2.7140455370729718e-04	 2.1541373447645691e-04	 1.1228609212501775e-03	 2.2832036664238555e-03	 1.8017341342236794e-03	 1.1648827291475461e-03	-2.9121509137200420e-04	-2.8150189802474937e-04	-4.9811198790889052e-04	-1.2903872668591364e-04	-4.9834441204418070e-05	 7.6718318870823833e-04	 2.7023773874042313e-03	 5.8944654963482635e-03	 4.7708220326798476e-03	 1.5860535102345369e-03	 4.5734008479497799e-04	-6.7805087790655380e-05	-3.5466001924679147e-04	-1.7462957048877247e-04	 2.4944355942264057e-05	 8.3772242344038646e-05	 1.8159226280443542e-04	 1.3601091032462622e-03	 6.1734704407104078e-03	 3.3891717079204088e-03	 4.5290193316580940e-04	-6.0881170015470942e-05	 2.2963829828266032e-05	-1.8733401867207577e-06	 2.6182309164401641e-05	 1.9028385287533521e-04	-3.8844486551041437e-05	-4.0671175623149358e-04	-2.5971734698700009e-03	-8.1638342135076872e-03	-6.1163568258451916e-03	-1.6491305711825795e-03	-2.6124687715804495e-04	 1.5527980384760418e-04	 2.0965873164565017e-04	 1.4355450020456172e-04	 6.7174402119766200e-05	 6.1086177456325544e-05	-7.9436759575422376e-04	-2.3164719526192969e-03	-4.8273435102676888e-03	-3.7667476854637951e-03	-1.0429017609582991e-03	-2.6598211127769100e-04	 4.3300159900636211e-04	 4.1568368432898960e-04	 5.1341731920945017e-04	 1.6277081360507043e-04	 1.6851814190798437e-04	-3.5091090784862496e-04	-9.9331781636634048e-04	-1.5483175839415139e-03	-1.2668024127474851e-03	-5.6942504198663241e-04	-2.7932871209705306e-04	 5.5535252699774921e-04	 4.8596181722380391e-04	 4.0210263187329392e-04	 3.3574779252917663e-04	 7.7518941230374862e-05	 4.7458550348461890e-05	 3.6230214695561565e-06	-1.2020200101436082e-04	 1.3755351476289168e-04	 6.8041125061141813e-04	 7.0324030609344014e-04	 3.6514451281866018e-04	 6.2352796632706375e-04	 3.6684021403841514e-04	 4.0311602129514557e-04	 2.9941671540035597e-04	 7.0739686649556400e-04	 5.8671974863185939e-04	 4.9920838974888227e-04	 5.9117141363210950e-04	 4.2502136517496393e-04
-3.1859444215195617e-04	-3.6742296050313792e-04	-4.6348390102343132e-04	-3.4731958335972285e-04	-2.0941646273705890e-04	-6.7994784683292103e-04	-7.3872489664210709e-04	-5.8021843724046591e-04	-4.2243319305129603e-04	 3.3052860085215738e-04	 6.7312413010885293e-04	 8.9450424682828487e-04	-5.2599153848311916e-04	-4.6863123278762599e-04	-6.0206725051652459e-04	-3.9286936037815116e-04	 8.1933496427432232e-05	 1.6459446233673563e-03	 3.0381779256297824e-03	 2.7812498413276321e-03	 1.0511471385838240e-03	-3.1725171222219529e-04	-4.7300443772872302e-04	-4.2543923318631092e-04	-3.0770910033155288e-04	-1.0131533364593028e-04	 4.5998177878952043e-04	 2.8884532230923190e-03	 7.4090431147925103e-03	 5.7577712629068873e-03	 1.5560347502755368e-03	 4.6983063414498042e-04	-6.4574248245799672e-05	-2.2374374574542222e-04	-2.1591987394810677e-04	-4.1505187767971742e-04	-2.5082677816057000e-05	 4.2600860297482143e-05	-3.2630273308453881e-04	-8.4442765973343566e-04	-9.2465335006397672e-04	-4.3771714646901163e-04	-1.2983322243760893e-04	 6.1929364783483703e-05	 7.2159341767749326e-05	-3.1788694824230922e-05	-4.3373175104779973e-05	-1.2260507999635912e-04	-6.0961884541141733e-04	-2.7112585533074010e-03	-7.1137630048474900e-03	-5.8672766550715233e-03	-1.8353941140845601e-03	-3.4094193444334192e-04	 3.2950678161043050e-05	 3.0648506940486532e-04	 1.1236827387544484e-04	-1.0556029053662523e-05	-1.2948586936795147e-04	-5.2827095246426193e-04	-1.5328978403643793e-03	-3.2275674667156416e-03	-2.7715028027378162e-03	-1.2161237494235019e-03	-1.7569045226301586e-05	 2.4144490918020638e-04	 2.6318124229971293e-04	 1.8804202252310624e-04	 1.9407112910482373e-04	-2.5339195355095933e-04	-3.7777960068010143e-04	-4.4339875155090534e-04	-8.1370657615544451e-04	-6.6370149221343206e-04	-2.8956015166961644e-04	 5.5789325597611424e-05	 6.3524732261953311e-04	 6.1604480660137342e-04	 3.6732948062255879e-04	 4.0001607869862271e-04	 2.9973118975683733e-04	 1.6974420915040847e-04	 2.8474675391523385e-04	 2.5799757584800246e-04	 3.1114468857463255e-04	 7.2842537923803474e-04	 5.7236023119649430e-04	 5.9189173810138230e-04	 3.9151458970315667e-04	 5.7811455269641946e-04	 5.0505152917205824e-04	 5.9534563247614584e-04	 5.4808368803846148e-04	 5.0034385384977083e-04	 5.9449572453829764e-04	 4.9643533362072874e-04	 6.8175111460489944e-04
-5.3092872949312645e-04	-3.4305361160674079e-04	-3.7508255602759170e-04	-2.0470713401220397e-04	 4.1565450523502304e-04	-5.6354701138465794e-04	-5.7592141343098440e-04	-4.4307943805983491e-04	-2.9846574963063652e-04	 5.8044672466023165e-04	 1.5225722660958492e-03	 1.9429884313064468e-03	-5.5767698034689243e-04	-4.3478709365357866e-04	-3.5322693082731990e-04	-2.0367489354644657e-04	 5.3759625796378585e-04	 2.2364841325319658e-03	 4.9196766211801104e-03	 4.1232029732791286e-03	 1.7045059286022873e-03	-6.7508461514232028e-05	-3.0516642849641581e-04	-1.5271560193815396e-04	-2.7925098708708485e-04	 3.3511323154211125e-05	 9.3792785436123976e-05	 2.2789627531460748e-03	 7.7419748981211057e-03	 5.0458369116277973e-03	 8.1146140300721037e-04	-6.6579278767717163e-05	-7.8007856147448401e-05	-2.8438152934951512e-04	-1.3205090129408080e-05	-2.6998145603123113e-05	-1.0522596723878082e-04	-4.1271308058963619e-04	-1.7960976218171693e-03	-7.2489498032850368e-03	-5.1647915124474249e-03	-1.3898223821175416e-03	-2.1266737850706330e-04	-3.9535617967042589e-05	-1.5279689093909945e-05	-8.4681576108339139e-06	-9.9192583523597343e-05	-7.6616324051252005e-05	-9.4291609582598476e-04	-2.7266736351995524e-03	-5.5559921613125909e-03	-4.4942100084931023e-03	-1.8939417277401504e-03	-6.0120667690855673e-04	 3.5452404581484903e-05	 4.0547738932256898e-04	 1.9328079233927475e-04	 3.0953425111073452e-05	-3.2857698573844597e-04	-5.6506350998486118e-04	-1.2008835185608753e-03	-2.2040487465581756e-03	-1.9730823882022409e-03	-8.4171124678317374e-04	-4.2937985909538275e-04	 2.4851183443652019e-04	 3.2422826292686179e-04	 1.7320175551432682e-04	 4.2955803056683262e-04	 1.3090169645314179e-04	-5.5536489636730790e-05	-5.4942071558345036e-04	-4.8861092557453910e-04	-3.6510316476914839e-04	-8.7394844003742367e-05	 1.2717100821844337e-04	 3.9751821442314365e-04	 5.0716321432486096e-04	 5.3343076747154529e-04	 4.1510670917516542e-04	 4.1543617584530293e-04	 4.6007155087645518e-04	 1.8548212036944897e-04	 3.8387984118495779e-04	 3.9927654190941529e-04	 6.3176516740896609e-04	 5.5859861723400294e-04	 6.8719695868691051e-04	 7.7938580169638002e-04	 6.7272809649019630e-04	 5.1827960147578472e-04	 7.0381597256668929e-04	 5.4805418751287228e-04	 6.3576586959808901e-04	 6.5584901358349730e-04	 4.6935979295070556e-04	 4.4875167631572315e-04
-4.2496564728629517e-04	-3.7050610422901875e-04	-1.1056700364138973e-04	 3.1686202491689667e-04	 9.1169801668988457e-04	-7.3185765939748880e-04	-6.2316011475586788e-04	-2.9501512687397821e-04	-4.6332906819444218e-05	 9.6468944124984051e-04	 2.4093169960661695e-03	 3.0208888412578947e-03	-3.6211525665055431e-04	-4.5897984159889673e-04	-7.3160447858040757e-04	-3.8372357279596597e-04	 1.2526532180821341e-04	 2.5123734196868686e-03	 6.3326568916957692e-03	 5.2753849509970755e-03	 2.3154519684376895e-03	-2.4498589966401481e-04	-3.1153624871279266e-04	-3.6394696506960477e-04	-3.1195660169621017e-04	-2.6905083560083099e-04	 1.6835890673117699e-06	 6.5053579737254933e-04	 4.1925455938559503e-03	 1.8734350272071600e-03	 2.1431509791208780e-04	 7.7860156432794740e-05	-1.3444221424614448e-04	 3.8209440127896747e-05	-1.4119593288094265e-04	-1.5692263680852414e-04	-3.9903622321462475e-04	-6.5158634446040736e-04	-3.0155881297575103e-03	-8.2088771126165513e-03	-6.5914089341958821e-03	-2.2628258841743375e-03	-7.9005834277342580e-04	 3.1301494832561185e-04	-3.3251482623360747e-05	 2.8828033404606246e-06	 1.6890325261737817e-04	-1.4902633342749446e-04	-9.0551052951764685e-04	-2.4274957814461118e-03	-4.2412780043129539e-03	-3.6173937547521410e-03	-1.5660381724266377e-03	-6.3914327607394821e-04	 2.4957839148910592e-04	-5.0550364661226802e-05	-2.2356584484178586e-04	 8.5929733608891242e-05	-3.3339037232980561e-05	-5.1428259659335308e-04	-1.0146514409920286e-03	-1.4263424942708030e-03	-1.2104458094553787e-03	-4.9626605856177217e-04	-1.3048766056698852e-04	 1.5999111703283748e-04	 2.1405322271865037e-04	 1.8155599526417074e-04	 1.5857416211916963e-04	 9.3704973968624579e-05	-5.5895038499657390e-06	-4.3715886007835672e-05	-3.6608494880307135e-04	 3.2638266408590441e-05	 4.0216873590162248e-05	 1.6197062003618862e-04	 7.9847035637442771e-04	 7.1178101654188763e-04	 4.1575815254963862e-04	 3.3001213967766697e-04	 2.6585504533838453e-04	 1.7077273642912897e-04	 3.4563898054284478e-04	 3.9296169213193650e-04	 5.7897674951149782e-04	 5.0040209054834296e-04	 7.9928306049543258e-04	 8.3020023117243592e-04	 5.3189420945939339e-04	 5.6952732943834814e-04	 7.3882449736113276e-04	 6.2377196470450602e-04	 4.6718660778918982e-04	 6.6199984404550724e-04	 7.4373392491261319e-04	 6.1587246511829214e-04	 6.6178811803326433e-04
-3.4948262539745672e-04	-4.4665696723576780e-04	 2.8824523336864100e-05	 8.6350257508992787e-04	 1.7331198059987851e-03	-6.2282603422620601e-04	-5.6218781524315143e-04	-5.9192994308024795e-04	 7.1348701312124254e-05	 2.0008375570494609e-03	 3.8607909567279696e-03	 4.6783860255641191e-03	-4.1358147315550306e-04	-4.6146402215284420e-04	-2.7963740461990448e-04	-2.4534648611654211e-04	 2.6429284766997242e-04	 2.5161663913868572e-03	 7.8493727992892965e-03	 5.8269206491239310e-03	 2.0201631002686078e-03	-2.5914845235902042e-04	-2.5821445315892607e-04	-2.9597207552871374e-04	-2.4427998233915660e-04	-8.5771221882016194e-05	-3.8284535136984016e-04	-1.0358623470432060e-03	-4.4716557936286686e-03	-2.6017678388695008e-03	-6.6385837292106244e-04	-1.6428742551403887e-04	-1.1798439167329033e-04	-1.7214931700080066e-04	-1.4819953445815011e-04	-7.4169455041539137e-07	-1.8737596849520427e-04	-9.7381952266764225e-04	-3.0386649991566940e-03	-7.1812541000014617e-03	-6.0301133755416647e-03	-2.0280322439741299e-03	-4.9331340649389432e-04	 4.5887510987968752e-05	 2.8397537708397738e-05	 4.5671993136527237e-05	 1.6166251136533980e-04	-1.5125509644174209e-04	-5.2993709283693721e-04	-1.6457855451789084e-03	-2.7861041039787373e-03	-2.6162433379616512e-03	-1.2649265894454005e-03	-3.4504614960683181e-04	-1.1422169663572951e-04	 2.0006490159797945e-04	 1.5899726686518264e-04	-1.1001864534828392e-04	 7.8140654969869689e-05	-4.1785510917174268e-04	-5.7468451191482986e-04	-6.4292153466248786e-04	-6.3832396905332033e-04	-3.0126115171700635e-04	-3.4690182648314220e-05	 4.0339095117567192e-04	 2.7487488353309075e-04	 4.7896719544413284e-04	 1.2943967089028364e-04	 2.1408541823181727e-04	 1.1800812162578612e-04	 2.1205353643696703e-04	 3.0460966788187135e-05	 2.4587456405969358e-04	 1.1653189004790776e-04	 1.1657518722170865e-04	 3.9261635227818951e-04	 4.9316864446848259e-04	 4.1152077186159186e-04	 4.0520826322477753e-04	 2.8390506290244008e-04	 2.8669767215220969e-04	 4.4385468395313006e-04	 3.5148489991731064e-04	 4.3900497747261489e-04	 6.8280292976072147e-04	 7.4935580773044866e-04	 5.4284051300211556e-04	 6.7650197722069448e-04	 5.0718463966082695e-04	 6.5531502983452294e-04	 4.8561521396215209e-04	 6.9873072317632899e-04	 5.6678726340769249e-04	 3.1203167917487112e-04	 7.3503248188597312e-04	 4.8754051926073224e-04
-3.1686694874713111e-04	-2.5349519637137062e-04	 1.7411533074790527e-05	 1.0238088288050920e-03	 2.8949674406148415e-03	-5.6491761955085025e-04	-5.7393813491000176e-04	-5.3058588123564910e-04	 4.5612009826809562e-05	 2.1609628228694520e-03	 5.5304779621217432e-03	 6.0043629529891252e-03	-5.6476410823191338e-04	-6.0048413312544045e-04	-5.1445059851535193e-04	-3.6775976855143002e-04	-1.7266168033573345e-04	 1.3465926253996780e-03	 7.2997059529626958e-03	 4.6440047092183630e-03	 1.4414846139256187e-03	-2.5724726175449834e-04	-2.8483702430382471e-04	-3.7086758732876878e-04	-4.5033205529658221e-04	-2.9197675001503049e-04	-6.1447804881346337e-04	-2.6785465812694921e-03	-7.9855290905978919e-03	-5.4989427784533865e-03	-1.5664203091378108e-03	-2.2367250017605605e-04	-8.7161886276525898e-05	-1.8448686373384745e-04	-3.9949661990609770e-04	-2.2219650045785682e-04	-2.3985129130806851e-04	-9.0074063224119313e-04	-2.8052502583840459e-03	-5.1807065264444421e-03	-4.6447722993172855e-03	-1.9074719974908273e-03	-6.2762175587248339e-04	-1.5035755389124266e-05	 3.1983285648571889e-05	-4.0893320304991104e-05	-9.7600515256246416e-05	-1.4379719842689406e-04	-3.4817042902978232e-04	-1.1097760239966669e-03	-1.8754192118005998e-03	-1.7167649358577396e-03	-8.2769107505826210e-04	-2.1091535743246668e-04	 5.8156111677654229e-05	 2.3836854441948598e-04	 1.2138531828038924e-04	 7.4100080734029310e-05	 1.4139737797124729e-04	-9.1072848407451157e-05	-3.7234781627923385e-04	-3.6354702136953947e-04	-3.3886698427188985e-04	-1.6706983713878879e-04	 2.7598499764321807e-05	 2.7856217444114967e-04	 2.9627834314440300e-04	 3.0047701789705315e-04	 1.0333189010142943e-04	 2.2452313052480401e-04	 1.2791540718988965e-04	 3.8206472392491762e-06	 8.9031350744683360e-05	 1.0930475686772689e-04	 2.7739562470382073e-04	 2.0699987067567444e-04	 6.0278361262847688e-04	 5.7155893592281950e-04	 5.4245152125987034e-04	 3.6651161792693854e-04	 4.3742926841044201e-04	 3.6634684078606304e-04	 5.0069786445664107e-04	 5.5183722696431378e-04	 5.0544864805714314e-04	 7.0175823524872439e-04	 5.6948883317457463e-04	 5.3961367528427141e-04	 4.6852685571684431e-04	 5.1511545667871439e-04	 5.6984515906955248e-04	 6.5290311809444983e-04	 5.3104172338500890e-04	 5.2378671001443141e-04	 4.7120590896776476e-04	 5.5961434132525728e-04	 6.7909749294091664e-04
-2.6116791649787138e-04	-1.5675023573525569e-04	 5.0951717218012967e-05	 1.3956777711462258e-03	 4.1322745452719517e-03	-4.1673305474095284e-04	-5.4379947938353089e-04	-5.8495698821483838e-04	-1.9161186408861263e-05	 2.6291644705106190e-03	 7.0819223281647185e-03	 7.1584504496106450e-03	-5.1841267417693411e-04	-4.3569344142135180e-04	-4.9228966303076086e-04	-6.4334185883789497e-04	-3.4102028512967371e-04	-1.0325333506738194e-04	 1.9196367277539809e-03	 8.5117746017681056e-04	 4.1425284120668698e-04	-1.3932362425907215e-04	-4.8471650740101199e-04	-4.0177113832758331e-04	-3.0575458611105323e-04	-2.8566950333766615e-04	-8.4430734720609794e-04	-3.2439986082551447e-03	-7.9269043898815440e-03	-6.1312897951512251e-03	-1.9886222059953525e-03	-5.3879882028345883e-04	-1.1544101951945582e-04	-1.8328348224555508e-04	-1.8722154082942760e-04	-1.2297664178767369e-04	-3.8836952808259117e-04	-7.4489780209973798e-04	-2.1191925058920004e-03	-3.9027117720809982e-03	-3.4077245631866761e-03	-1.6407326355591524e-03	-4.4079513651213960e-04	-6.7035206711693274e-06	-1.5985642890129550e-05	 1.3389230316133913e-05	-8.2770915162655911e-05	-8.6543018248793550e-05	-3.6674973257205931e-04	-8.6787590743642173e-04	-1.2813116456320888e-03	-1.0991525316278268e-03	-8.3509774756729976e-04	-2.6242389753064076e-04	 6.6107004182117579e-05	 3.1859451793223460e-04	 7.8918948761430726e-05	 4.4102613319200432e-05	-7.8269290032024810e-05	-1.2384980925833403e-05	-1.8961063382205018e-04	-5.6127259973311986e-04	-3.2838933588938456e-04	-9.4127303455657278e-05	-7.0824588985921014e-05	 2.2155192981295987e-04	 2.9157984556003847e-04	 1.3689794424464962e-04	 2.7155339901849116e-04	-2.0140986740883451e-04	 6.9157206661709449e-05	 4.1628267201324111e-05	 1.6875729899501094e-04	 1.0817829160106780e-04	 3.6907780138517360e-04	 2.5330403470203192e-04	 6.6184513166612472e-04	 6.1448743227426059e-04	 3.7426819205877679e-04	 3.9522714296823095e-04	 4.6454742901286662e-04	 5.1829971746411747e-04	 4.9661842935058037e-04	 5.4176270067096753e-04	 4.8481327226669227e-04	 7.0350157154155121e-04	 5.0739975789669198e-04	 7.3457281080217427e-04	 4.2198303772094531e-04	 6.8819407595453502e-04	 5.5231638887827796e-04	 6.6518863325928067e-04	 5.0383659546008675e-04	 4.8947581626758386e-04	 6.7367433256477214e-04	 5.5673876180291544e-04	 5.5189953038838014e-04
-4.3390984099600765e-04	 2.3872795858257776e-05	 6.8804878177583886e-04	 2.3675019289680944e-03	 6.2348237036235566e-03	-5.2918722977978523e-04	-7.4053581787602489e-04	-6.1702618340115528e-04	 2.6820421983880707e-04	 2.4948810587909508e-03	 8.4722121950153370e-03	 7.9735399047640727e-03	-3.4749011522999893e-04	-4.1302992045751878e-04	-6.7392483902982111e-04	-4.4576120128628953e-04	-5.2654720843848223e-04	-1.7189589653488820e-03	-5.6873659087833921e-03	-3.2114479577220519e-03	-2.9034435554638378e-04	-2.7232109281901691e-04	-2.8502661939864101e-04	-1.0170984370289501e-04	 1.3198081970711763e-04	-5.6008260563854750e-04	-1.0221219099925075e-03	-3.0109602891154157e-03	-6.3885784422987209e-03	-5.2527237376356522e-03	-1.6711906803693667e-03	-5.9846496430283511e-04	-1.0166480667976572e-04	-1.9527502163392240e-04	-1.1526226538298244e-04	-5.0626883827280344e-05	-1.6931389379544072e-04	-7.1300202859457605e-04	-1.4260412626863749e-03	-2.5748304377972006e-03	-2.5017913481736745e-03	-1.5120713552858669e-03	-5.4471316888512068e-04	-2.6314029643031820e-04	-4.3614719635409239e-05	 1.0511648225757708e-05	-1.1860333359076740e-04	-4.8375182935853474e-04	-3.5256688073292031e-04	-5.1129926215917566e-04	-9.1702830206440036e-04	-1.0351144668987147e-03	-4.1089600986639503e-04	-4.0329080012225583e-04	 2.8162086086530427e-05	 2.1546149705766178e-04	 1.6677956189813087e-04	 2.3320692825508723e-04	 5.6543399811932372e-05	-2.1424686438165190e-05	-3.2924271677288480e-04	-1.4997941692528478e-04	-3.1794955768651393e-04	 4.4342815572553912e-05	-8.9528335029028311e-05	 3.0225195699825171e-04	 2.9138570548340804e-04	 2.3280452008680243e-04	 3.2596908048023701e-04	 1.8047045104302000e-04	 1.8812073782193870e-04	 2.7247109667241073e-05	 3.4455057315618457e-04	 2.8743510998540701e-04	 1.7653073995684817e-04	 2.7033669345818257e-04	 3.8312339358794964e-04	 5.3971795265039227e-04	 5.9390670604548808e-04	 2.0591587561721180e-04	 2.9459746521388051e-04	 4.2895493416821137e-04	 3.4323472301951588e-04	 5.9192460150934881e-04	 4.7399800029792824e-04	 6.8508717380475674e-04	 4.4235887259086286e-04	 7.1301995924784095e-04	 6.9236255560493573e-04	 4.5433837909224391e-04	 7.3093063415676830e-04	 7.9354676845808537e-04	 4.6920235124635904e-04	 6.5056456714117394e-04	 6.2413884629252325e-04	 7.9218781443409685e-04	 4.6822925799679734e-04
-2.0510374317872710e-04	-3.1756775477025231e-05	 6.6210240029564767e-04	 2.9084952539487861e-03	 8.3953969570735899e-03	-5.7018574978870266e-04	-5.8059755807977637e-04	-5.5970576032620561e-04	-1.4891733246737997e-04	 1.2705826629659123e-03	 7.5201089523316850e-03	 6.4857256253869804e-03	-4.8379661373771797e-04	-6.2801694518414830e-04	-5.0258542610299008e-04	-3.9351639382969965e-04	-8.3717552719540008e-04	-2.6677515425180655e-03	-8.0948217716788826e-03	-5.9116224749659902e-03	-1.0338858511879335e-03	-2.7157609373145119e-04	-2.6101315570105696e-04	-3.2473713372853060e-04	-4.8001934704009245e-04	-3.6779168701290529e-04	-1.0519675682680691e-03	-2.8729486898298375e-03	-5.0961884235391471e-03	-4.2887588190417564e-03	-2.1473210869987170e-03	-6.5606632419777915e-04	-1.4848844501929041e-04	 3.9015816936387412e-05	-3.5914408004034316e-04	-2.4116503063323721e-04	-1.6801116419540670e-04	-4.0514361849665906e-04	-1.2603852324827173e-03	-1.7084883657753867e-03	-1.6809105812171309e-03	-9.7390005450397890e-04	-3.8685124343517801e-04	-2.5647621653375539e-05	-1.5993765563683161e-05	-1.4157096663402036e-06	-7.7163236552016967e-05	-5.0951576806331716e-05	-1.0495682160434322e-04	-3.1321929965958230e-04	-5.7389754089364636e-04	-4.4810010319627227e-04	-3.2922994178018270e-04	-3.5805476937589628e-05	 7.9374448586721564e-05	 2.8634798414883919e-04	 1.6771558430917077e-04	 1.1878227700188249e-04	 1.6366701542638694e-04	-2.2599672206553812e-05	-9.3301205797657798e-05	 9.9306191849869844e-06	-2.3816086978757012e-05	 2.8952821457303458e-05	 8.0253511748814649e-05	 2.2215356812084388e-04	 2.6502273827587312e-04	 2.5456170667732987e-04	 1.3384557818503401e-04	 2.4163176631686900e-04	 1.9715232392105331e-04	 9.3418436489207902e-05	 2.7512518964201442e-04	 1.5979570823910938e-04	 3.9017693088753952e-04	 2.5549134461200419e-04	 5.9103204859074928e-04	 5.1809376854361022e-04	 6.1394437229111477e-04	 3.4298774792988849e-04	 4.8297943831532698e-04	 3.8038528015943429e-04	 4.5114246150111692e-04	 6.1261051259337365e-04	 5.0589520114360863e-04	 6.9369859872170901e-04	 4.9294832353817108e-04	 5.4149276263229973e-04	 4.5199452373040989e-04	 3.9731094889423012e-04	 5.5700835318526804e-04	 4.9462129017097210e-04	 4.6848282858329089e-04	 5.0712240684706281e-04	 4.5455565051388797e-04	 5.9010461644002179e-04	 6.4460047388820976e-04
-5.7317244139268753e-04	-3.8427105187839963e-04	-6.0768237866295430e-04	-5.6429901438624446e-04	-6.0528561809841328e-04	-4.6679190954196891e-04	-6.3188288053243565e-04	-8.1175305151627748e-04	-6.8813540512412867e-04	-6.3479646293364918e-04	-8.8204264750424909e-04	-8.7533290455664957e-04	-7.2709168846968406e-04	-9.0615513862376683e-04	-3.9872439197839884e-04	-3.3241479671357256e-04	-5.0819008615797176e-04	-3.6171732369004998e-04	-5.0712690429654237e-04	-5.9137978099028942e-04	-5.6859617307893095e-04	-2.9435974952233429e-04	-2.9519200606650071e-04	-4.1178829523986745e-04	-2.9143808242002977e-04	-1.8382667846032050e-04	-2.4089831711832912e-04	-2.2021140881405243e-04	-1.9771470090747104e-04	-2.2413019372350302e-04	-1.9297940367491616e-04	-2.9187099963499588e-04	-1.0197881695049590e-04	-2.5176471588469020e-04	-9.0580547220715617e-05	-3.4471751672500244e-04	 2.7693749120010921e-05	-3.6932193636631514e-05	 6.1519883145514000e-05	-7.7577123627311736e-05	-5.9393780386371645e-05	-1.3263844841966918e-04	-9.4168046079026171e-05	-6.8858667182342180e-05	-4.0431186489169030e-05	-3.8660325743449195e-05	-1.9650405722611226e-04	 1.4277673377561774e-04	 2.9109455076482387e-04	 3.8059332853357115e-04	 5.5189980329508888e-04	 1.8287177811605776e-04	 2.7357042549248358e-04	 3.8719278767070954e-04	-1.9457871129315625e-05	 2.7060616713335284e-04	 2.1636310082273291e-04	 9.0793050626558335e-05	 5.6027265618718738e-04	 1.0240553512294586e-03	 1.3949746262871190e-03	 1.5761332058384109e-03	 1.5447112005965134e-03	 8.8710316778697743e-04	 2.4774079659630718e-04	 3.5150753959411508e-04	 2.9348898520403864e-04	 4.2958336764707742e-04	 3.3718892865624217e-04	 5.9400651834777400e-04	 1.9162880487642140e-03	 4.0246457513471168e-03	 5.4306522710998208e-03	 3.4241749460627137e-03	 1.4456858804249525e-03	 5.6016311520796060e-04	 4.8348893745320194e-04	 5.4736039097730955e-04	 4.2312701439183189e-04	 4.4806697011576924e-04	 1.3879508826377684e-03	 5.6941153622676217e-03	 9.9650516058889735e-03	 4.7913034732638068e-03	 1.0091034272037881e-03	 5.1927167929748162e-04	 3.5523730030416695e-04	 5.7680834557150224e-04	-1.2490056575493178e-04	-1.1472077312228751e-03	-5.9612345728537507e-03	-2.9673196712228095e-03	 1.0482358418806138e-04	-1.7210130099102141e-04	-1.4794205431859048e-03	-5.0137847277678931e-03	-9.0314162791996361e-03
