 9.2483175665876605e-002	 3.2465926386228722e-002	-1.9390695901024147e-002	-7.6291654276747528e-002	-1.4843213269645611e-001	 1.3065223091932215e-001	 1.9032843873792726e-002	-5.6429220177667050e-002	 6.3842270200115733e-003	 9.0639776279990453e-002	 9.1791192484817936e-003	-1.8738053301863106e-001	 1.6746694917100732e-001	 1.6017934869483504e-003	-3.7652856905080412e-001	-5.1556176353763683e-001	-1.6732681822949597e-002	 5.2278569384127671e-001	 5.7151887136549562e-001	 1.1809061760065301e-001	-1.8934459393882613e-001	 1.2247674953723101e-001	 6.3950614082875959e-002	-3.1419691028825880e-001	-9.1807541332825493e-001	-9.0420239954963688e-001	-5.4300507611097490e-002	 8.2442757718574233e-001	 1.0120791742271198e+000	 4.9935952285932150e-001	-1.9049928850079154e-002	-1.4006075285162267e-001	 6.0602024020996965e-002	 7.6215997488430706e-003	-3.8391367285897104e-001	-8.5606708084375183e-001	-7.2299511968145147e-001	-9.6765160797617392e-002	 5.8957050022199309e-001	 7.6851188588926456e-001	 4.4366669639733447e-001	 6.3226519715278595e-002	-4.5504064201267458e-002	 1.3772463746017944e-002	-9.0651218438021156e-003	-5.2436391631567707e-002	-6.2296299038083730e-002	 5.5588660055322890e-003	 2.3921305554023449e-002	-4.8622744795592664e-002	-1.5280828367277582e-001	-1.2278709849884822e-001	-1.2889416933322675e-002	 2.3618128904299145e-002	-4.1348477884866605e-002	-1.6312521053717076e-002	 3.1344439430376270e-001	 7.7968329633737221e-001	 8.2012250483723270e-001	 1.6157771515486086e-001	-6.4011848687871631e-001	-9.7161798136289357e-001	-5.8817281326904158e-001	-6.7721787587456089e-002	 9.0232658538944938e-002	-9.2681556811513105e-002	-7.3428307136421136e-002	 2.6540221960839466e-001	 9.1430002163708657e-001	 1.0169778676672494e+000	 2.4837633546698226e-001	-7.0652848570146287e-001	-9.9521915251705850e-001	-4.9705079464227819e-001	 5.4530695603124721e-002	 1.8395961673032876e-001	-1.5077944607932095e-001	-5.0151727266979900e-003	 3.5872960923810820e-001	 5.6145479448386726e-001	 1.4098414275451576e-001	-3.6385721788317510e-001	-4.1542736585398360e-001	-4.3589066525997575e-002	 1.9670619543446882e-001	-1.5340403283706786e-001	-5.9979182574892695e-002	 1.4405504889524528e-002	 1.1639211337297704e-002	-5.0285671500312379e-002	 2.2926036172390321e-002	 1.6417114916843972e-001	-1.3153972582076223e-001	-7.6439209033681232e-002	-3.5317091786501130e-002	 2.6363598121682326e-002	 9.7574524130656051e-002
-2.8653503311597446e-002	 1.0303067573390334e-003	-1.3532919120728439e-002	-2.4330197472697962e-002	-6.3409894597319549e-002	-5.1750326599477002e-002	 3.1210108759352345e-002	 1.3778538221155318e-001	 2.1346178181368480e-001	 1.8852901490736898e-001	 5.6853853759554866e-002	-8.2137402889620570e-002	-7.4327909341433018e-002	 4.9539552020824856e-002	 2.7068408043381909e-001	 4.4276496938812360e-001	 4.3419923469211197e-001	 4.3839972322080512e-001	 3.6597592913494725e-001	 1.1069074467562903e-001	-1.0695745471345403e-001	-8.3241798619569624e-002	 4.7616398259907322e-003	 2.5360576479562069e-001	 4.1126398303830197e-001	 1.3558811307741692e-001	-1.5520141689607139e-001	-1.8973531818717686e-002	 3.8970082789648802e-001	 3.4818680356141279e-001	 4.6940916373970354e-002	-1.0729304372498159e-001	-6.7181567916126783e-002	 5.9523773548603651e-002	 3.8917683919180079e-001	 2.5264084892041955e-001	-5.5201587226741833e-001	-1.2262898062207599e+000	-9.2450899598517666e-001	-4.5290328357050144e-003	 4.5519711406194496e-001	 1.8347101745926786e-001	-8.2603168040698394e-002	-6.9133873837378956e-002	 9.0708490019153834e-002	 4.2258334512392237e-001	 1.1249077447811176e-001	-9.6626831741725505e-001	-1.6585813752412073e+000	-1.2574856921301119e+000	-1.8947774344219442e-001	 4.5724301661425182e-001	 2.2370213774747780e-001	-7.8504494149436790e-002	-6.9528064252261074e-002	 5.0083013580831497e-002	 3.8860175584155165e-001	 2.7693792981223492e-001	-5.6363613490707820e-001	-1.1823793059961356e+000	-8.4312664093437306e-001	 9.7735300728914620e-002	 4.3374675352160175e-001	 1.3878280928862397e-001	-7.0943114375962263e-002	-8.4729746076984483e-002	-2.3457135261438847e-002	 2.2427588740948085e-001	 4.4946204478679341e-001	 2.2740865067945215e-001	-7.5154535279043852e-003	 1.2425414096409154e-001	 4.3478221811943496e-001	 3.3925348938670907e-001	 1.7816148264607409e-002	-1.1685039467831886e-001	-9.4881508229026940e-002	 1.6231698255038361e-002	 2.4889742589677849e-001	 4.5324094146319316e-001	 4.9153678338228624e-001	 4.6955696941331665e-001	 3.3499240483290316e-001	 8.6926176066005445e-002	-1.0451568638076653e-001	-8.7374944933186968e-002	-1.5277257124454435e-002	 1.0273353237683508e-001	 1.8592543908189724e-001	 1.5039540419618572e-001	 2.9852603538125383e-002	-7.9811202930285888e-002	-9.0088170017184444e-002	-5.6178579117028456e-002	-3.7808506929993685e-002	-3.9187185801595852e-002	-6.7776176521608181e-002
 6.3676364863333001e-002	 7.5458003492467257e-002	 1.2899741124553174e-001	 8.9297665777185883e-002	 8.0729106628845554e-002	 1.5564376900286336e-002	-1.2117937661347035e-003	-1.0900541493570537e-001	-2.1225109534616082e-001	-1.5848300757362566e-001	 8.8894491108416664e-003	 2.9915942488872044e-002	-3.7928248745596471e-002	-1.2973702531533026e-002	-1.4529768844407734e-001	-6.3125293164996477e-001	-8.7591140572355619e-001	-6.6881866819882385e-001	-1.8109336093219852e-001	 1.1774028690415432e-002	-5.4614784192300939e-002	-9.9498530725160891e-002	-4.6858937684590200e-002	 1.4166032977409959e-001	 4.8249017091211217e-002	-5.2188103840131661e-001	-9.4448134704575826e-001	-6.0473522674413127e-001	 4.1704129400414333e-002	 2.6887724869603602e-001	 1.6454554107479272e-002	-1.3399918146745179e-001	-1.2868552347363954e-001	-1.6803464775764752e-002	 4.9437022256596835e-001	 6.3886041191574749e-001	 1.1303314677658768e-001	-3.2694152003254123e-001	 7.5998296056341104e-003	 6.9867206475149868e-001	 7.2647842212612068e-001	 1.6775177361772753e-001	-1.5707574259658280e-001	-1.4757848144820843e-001	 3.1248539021822910e-002	 7.2549672955111633e-001	 1.0329983315539342e+000	 5.1491676813252030e-001	 2.6666306599460510e-002	 2.8319810571118120e-001	 9.3791097749053176e-001	 9.5205587966459682e-001	 2.2840974671199113e-001	-1.6262322045490502e-001	-1.3799523662485977e-001	-6.3296903501707594e-003	 5.3701197132938527e-001	 7.4470023720063061e-001	 1.7636604618316559e-001	-3.9622001001018481e-001	-1.8615952337710601e-001	 4.7846757606533391e-001	 5.6842666940073938e-001	 9.3270733234565487e-002	-1.3974927273119891e-001	-9.5829921832552650e-002	-3.5325758425620142e-002	 1.7526431360000774e-001	 1.5831965216206340e-001	-4.2681664304443800e-001	-1.0059391793848285e+000	-7.9587238761143708e-001	-1.6044211280085205e-001	 1.0177700465586334e-001	-2.3472552126763038e-002	-1.2699957877287185e-001	-4.5255124972438512e-002	 1.4419670453374708e-002	-7.9377691397341077e-002	-5.0762540780749799e-001	-8.7943753156152704e-001	-7.3514619999284836e-001	-2.7701807861572081e-001	-2.7058675291410521e-002	-5.2085550939263252e-002	 3.4461314583167701e-002	 4.2606667168071231e-002	-4.4357003800011022e-002	-1.7800450222022712e-001	-1.2615347561515913e-001	 3.4565031553105904e-005	 3.8887625232714218e-002	 9.0949130328687927e-002	 1.2561781433635447e-001	 1.1843726760571051e-001	 1.0670479812755537e-001	 9.0532084449803069e-002
-5.4793895942729397e-002	-3.2001171921624078e-001	-5.0419651408862309e-001	-2.7999937265485958e-001	 8.8347701843320220e-002	 4.4413816493868186e-001	 1.4035650272079514e-001	-4.3778280069765180e-001	-7.5486360752028481e-001	-3.6885600273929842e-001	 2.5457409331681102e-001	 6.7618005037589901e-001	 4.5210204601798437e-001	 6.8150923642456807e-001	 5.1014800681087935e-001	-1.1595635389663933e-001	-4.7725251991249273e-001	-1.4666139361752306e-001	 5.4914191176632277e-001	 7.4296672166419020e-001	 5.4554252415732218e-001	 2.4248280209841464e-002	 1.8695175664531663e-001	 5.2394210484373871e-001	 4.8033809960927243e-001	 1.4603949655626430e-001	-1.0249612490564808e-001	 4.7751477478883274e-002	 3.6899859190132256e-001	 3.6834669122274216e-001	 4.5569200947382857e-002	-1.3634265532850737e-001	-2.3051209445027679e-001	-3.3641282979388110e-001	-1.7140714818456645e-001	 7.4433756658111222e-002	 7.5819380604965847e-002	 1.7104969015549035e-002	 2.9755164738792785e-002	 2.7394177676398623e-002	-3.0318434736178707e-001	-5.8481163883552600e-001	-4.5456784501504022e-001	-3.6152286146777834e-001	-7.4449939463763315e-001	-6.2574314119186480e-001	-2.3210430060078735e-001	-1.9295862726449557e-003	 1.1004180252762721e-002	-2.8827509978440486e-005	-1.1170553668923949e-001	-5.0694326296793457e-001	-7.6935547861228826e-001	-5.4287621972929012e-001	-3.2302416133037948e-001	-4.9896674083010334e-001	-3.5444670987756655e-001	-5.8181272816323383e-003	 6.3183612868495637e-002	-1.6387355885530995e-002	 2.7905710317941812e-002	 1.2196943335605177e-001	 6.4933286804052404e-003	-2.4110343988211252e-001	-2.7122105428592519e-001	-9.5962773973986837e-002	-3.2070795958093201e-003	 3.5471723922369192e-001	 4.9942051715205926e-001	 1.8367332330113278e-001	-1.8690582306476861e-001	-4.9976061775670585e-002	 4.0351782715445883e-001	 6.5104404683001249e-001	 4.0860241805177488e-001	 1.3003801002949139e-001	 3.3881687533769922e-001	 6.5210288621254697e-001	 7.0342486111376035e-001	 6.5863380985446959e-002	-5.7182837158750921e-001	-3.9423866161242122e-001	 3.3914306830291002e-001	 7.3837477343256452e-001	 6.7020167642658379e-001	 5.3949063109918027e-001	 3.5854166963503475e-001	-2.0177465615657686e-001	-7.7241579524705850e-001	-5.7940535743907162e-001	-2.4933686289379406e-002	 4.5663661206366918e-001	 1.0051624183611441e-001	-2.1900071510778546e-001	-4.6351791119997865e-001	-3.9662901476766255e-001	-9.5463081850293841e-002
 6.8543888759015265e-002	-1.5968643482776590e-001	-3.1905491549202197e-001	-1.2741897282518794e-001	 1.8101150399690996e-001	 3.3460324518413903e-001	 2.7120409568930892e-001	-1.6914219453212248e-001	-4.8833747153162166e-001	-1.0357225133551040e-001	 3.6826963448741840e-001	 4.8013313988964945e-001	 3.7251880729269216e-002	 3.0709084238401030e-001	 4.4307792068554330e-001	 5.4662976254408628e-002	-2.4639789987727886e-001	 3.5747892386176358e-002	 4.3845552674790639e-001	 2.7024637056888667e-001	-7.4993829389553263e-002	-2.2014610871944015e-001	-2.8913735163061249e-001	-1.2739554990911856e-001	 1.4031972928658243e-001	 1.1235360712315641e-001	-2.2031701988478120e-002	 6.0170609334042113e-002	 1.2346137946158611e-001	-1.8586522582608317e-001	-4.5015673298419884e-001	-3.2608321291895259e-001	-2.2870527245733913e-001	-4.8456056700782779e-001	-4.3731295107620766e-001	-1.1600476468479784e-001	 1.7941705758117793e-002	-1.2262100098548519e-004	 1.8130303860254320e-002	-5.5124407053398369e-002	-2.9632255885063807e-001	-4.1087768168168542e-001	-2.2871920261206596e-001	-6.7589263034313146e-002	-1.1118586411254518e-001	-9.9483207374900878e-002	-3.1523445723214416e-002	 1.1749613653834010e-003	 2.2949744970436128e-003	-8.9623768388844395e-004	 7.3274855987340484e-003	 1.0275231378433505e-001	 1.6995450943597354e-001	 1.0537704254344005e-001	 1.5423828693953667e-001	 3.8092085887657590e-001	 4.1903424935222677e-001	 1.2958457736213705e-001	-1.3347893122193839e-003	 1.1480042335350932e-002	-2.6118047733230714e-002	 2.5946762913742524e-002	 2.7081979029526826e-001	 5.2440320888358483e-001	 3.1650687175039127e-001	 2.0145808746089949e-001	 3.4965921092628838e-001	 2.9091915172938676e-001	-8.0826855228805589e-002	-1.1593896214857752e-001	 6.5931184267143145e-002	-1.7414315318976283e-002	-2.0537269624933810e-001	-6.1088677028698558e-002	 2.2098673282253109e-001	 2.4170448134976580e-001	 7.6790977278316380e-002	-1.9348546035143649e-001	-4.9044846433024858e-001	-1.9479329471891613e-001	 3.0635458670977112e-001	 1.5120214224723411e-001	-3.8420837843959355e-001	-4.7642046780790970e-001	-1.9648633761610521e-001	-3.1534909378248521e-001	-4.0461051085423139e-001	-3.6692929563406702e-002	 4.9438948459717463e-001	 3.3252406446457911e-001	-1.4167850015884936e-001	-3.9637771986155951e-001	-1.7145580649112929e-001	 7.1071353755580616e-002	 2.9851456066253834e-001	 2.4642786228424124e-001	-1.7924213966461090e-002
-9.8821134535866887e-003	 6.9102683690754254e-003	 3.1671958516975456e-002	 1.4301042403171177e-002	 2.2661659269296586e-003	-2.2623265486099921e-002	-3.2830430153274526e-002	-1.3434821704265174e-001	-2.5190403415739182e-001	-1.6885552758833838e-001	-6.6847969105810184e-003	-2.9775033100528984e-002	-4.8359944528882953e-002	 5.1683053065370597e-002	 8.3596437259850984e-002	-3.1569279708478759e-001	-6.1447350899419040e-001	-3.5027717358296340e-001	 1.4472806452327061e-001	 1.4185986876693640e-001	-5.2867473269531610e-002	-6.4181895092006655e-002	 1.4337048162201702e-002	 3.3383407507739465e-001	 4.8640348171336689e-001	-3.6863770445466778e-003	-4.2101025475315201e-001	-9.9676523131629599e-002	 4.9380567323542135e-001	 4.9267679131860631e-001	 7.0096555690993462e-002	-7.2806837663513368e-002	-3.2257526429455424e-002	 5.0339936024639875e-002	 4.4977045482715783e-001	 6.0291081854715578e-001	 2.3203298723225144e-001	-6.1250865855748071e-002	 1.1932664626587636e-001	 4.9501515029719800e-001	 4.4580605774853094e-001	 1.1675470539656591e-001	-2.6432302174305165e-002	-5.9073353542654344e-003	 1.6852572295694663e-002	 6.3843796163722225e-002	 5.7026239648115949e-002	-9.4910983501626436e-003	 1.6587476138878784e-002	 1.2698572943708759e-002	-9.8123640736470313e-002	-1.5252203350396437e-001	-4.2983041834988758e-002	-2.5116583108744026e-003	 1.8067786461995472e-002	-3.6136427777126168e-002	-3.7924978859454811e-001	-5.7328370738473144e-001	-2.8011138010211889e-001	 1.1334105787101476e-001	-4.5859701044800666e-002	-5.5723281508129796e-001	-5.7469896164683498e-001	-1.5408398235643156e-001	 3.3813548718022654e-002	 4.0321446181020140e-002	-8.9096547805988732e-003	-3.3862103163584900e-001	-5.7323820987931717e-001	-1.0806797185638996e-001	 4.9908975126189897e-001	 2.9251885392288640e-001	-3.5018997383245143e-001	-4.2464546579297313e-001	-5.6477657697364188e-002	 7.8014313785420605e-002	 4.1986070800543104e-002	-7.1160322670890869e-002	-1.5752942651412893e-001	 1.8868617805507509e-001	 6.3404410714086379e-001	 4.9974341286067769e-001	 3.6229226197763989e-002	-7.1628870251363733e-002	 5.5053013820654181e-002	 1.2569162560205476e-002	 6.9572392408230989e-004	 7.9883965849337837e-002	 2.1944287995606365e-001	 1.5835260863895756e-001	 3.5976770426070892e-002	 1.9343751598398590e-002	-8.9711755159828949e-003	-2.4094699593928161e-002	-3.6634278866197273e-002	-2.8934274468925044e-002	-1.2181362301037127e-002
 1.1558373946742886e-002	 3.9315526520395237e-002	 3.9651893381650483e-002	 1.6612749607493572e-002	-8.6607394566631905e-003	-2.4395799814906903e-003	 8.0115658972905734e-002	 1.8387850015198032e-001	 2.3867721553382168e-001	 2.0256240297194944e-001	 9.5424537972585738e-002	-3.2836989784312052e-003	-9.5650472871535268e-003	 7.3154127933732827e-002	 1.9889101338626891e-001	 1.6923809445711407e-001	 9.6462310174979277e-002	 1.2946775520718840e-001	 2.1902587926879780e-001	 1.0731486487683596e-001	 3.6165960708269972e-003	-1.4543752425169424e-002	 2.9112095049497268e-002	 1.3320430498607949e-001	 5.1310219508491017e-002	-4.1110636873500822e-001	-7.8223818519368049e-001	-5.5461773586544361e-001	-5.9405359246195916e-002	 1.4813884454036386e-001	 5.3769293289284190e-002	-1.1384564311661478e-002	-2.9188485905199215e-003	 3.9144008679755968e-002	 8.9493061976042398e-002	-1.4777929453579819e-001	-6.2630103245251978e-001	-9.3627846679720172e-001	-7.2893489316195914e-001	-2.5262338077510904e-001	 4.0747607239813813e-002	 3.9548125785601046e-002	-3.9570601833208985e-003	-3.3497963048753849e-003	 2.9260061533886344e-003	 2.1907209402159526e-003	-2.5695459720416779e-002	 4.2712608712689917e-003	 5.8673002813531230e-002	 9.4543712235055893e-002	 5.6602901407819442e-002	-1.5859043941434822e-002	-2.8689767375498242e-002	-7.2922160323405164e-004	-6.7076374583501484e-004	-2.9837335804448768e-002	-9.0565443677359650e-002	 8.9055161804852900e-002	 6.3911381544884494e-001	 9.9242328228889554e-001	 8.5178127345151333e-001	 2.9130867978345221e-001	-7.7217755890154838e-002	-6.7439203453592667e-002	-1.3982865268939173e-003	 8.6310735620901829e-003	-2.8617283281100706e-002	-1.2241489062058744e-001	-9.6921204015421702e-002	 3.2685442335051779e-001	 6.5609792348213303e-001	 4.6757003201110131e-001	-2.9354281375556244e-003	-1.8194738229235521e-001	-4.4979816402455693e-002	 1.8401268758970021e-002	 3.3757966539868663e-003	-5.4447063214316777e-002	-1.9340726029283317e-001	-2.4445232192953401e-001	-1.6980355814957193e-001	-1.9769843584949887e-001	-2.3527843176589708e-001	-8.6589906660938215e-002	 2.5733000582951727e-003	 1.0870613693204433e-002	-5.0688798578779809e-002	-1.4196418499332122e-001	-2.0913819673618617e-001	-1.5827092747523991e-001	-6.0156981066218196e-002	 1.4377804376321301e-002	 2.2140059498584132e-002	-6.8848146424903226e-003	-1.7820857074659108e-002	-4.6006290559913367e-003	 1.7417018024884549e-002
-1.0101776238842199e-002	-2.1552649391016206e-002	-1.3279366932616561e-002	 3.1930269886920127e-003	-8.6426133581754289e-003	 4.1115896234916738e-003	-3.5276012771750367e-002	-5.5824131731838700e-002	 2.7281759276408290e-003	 5.5588726045101372e-002	 3.8403064400183200e-002	-1.2616187658381271e-002	 1.3167156157578006e-002	-6.4424596918799565e-002	-1.3621824209180244e-001	-7.6464554330246903e-002	-1.2396822120908244e-002	 5.5664264040720404e-002	 1.5501131931419057e-001	 1.0426906567587596e-001	-3.1313101451638008e-002	 2.3030620064208550e-002	-4.5817741474590015e-002	-1.9829181655072697e-001	-6.2273343057832921e-002	 2.1730662537617287e-001	 2.2567620018915664e-002	-2.6809441253934896e-001	-4.8102499165027131e-002	 2.1360192346304568e-001	 8.1588279322694190e-002	-3.9635433073063941e-002	 1.1341616446805203e-002	-1.0534202659326791e-001	-2.4424733164968315e-001	 2.8595892182084315e-001	 6.9067539915407927e-001	 9.7385053874973676e-002	-7.2888450033165331e-001	-5.6816661463479501e-001	 1.4170838020165019e-001	 1.9289537769361803e-001	-2.0963220973598411e-002	 1.0887852284110336e-002	-1.4575646961163008e-001	-2.2364651202750183e-001	 5.0332291757021874e-001	 1.0057297247064043e+000	 2.0345400927051316e-001	-8.4410630240144580e-001	-7.8960464526093588e-001	 6.7588509937534708e-002	 2.4019331586717219e-001	 5.7567680176128086e-003	 2.2992632579242028e-002	-9.1292346190318882e-002	-2.4188211480237354e-001	 2.6108898075099068e-001	 7.7154655319574883e-001	 1.8756186748117890e-001	-6.1869110965580820e-001	-4.5884758242357204e-001	 1.6105854584942750e-001	 1.7706881211491071e-001	-1.0977549914728605e-002	 2.6012428537144285e-002	-1.6291592460740224e-002	-1.8523745272546288e-001	-1.1590218751038028e-001	 1.8833632625107399e-001	 8.6063041255597744e-002	-1.2749690366306110e-001	 2.3737793230682050e-002	 2.1944308756278580e-001	 7.3007919066836624e-002	-5.0652319516946417e-002	 1.5742625170544148e-002	-5.4560941723808230e-002	-1.6384780209985120e-001	-1.2313332470437269e-001	-1.1400808832589098e-002	 7.1004292676781308e-002	 1.5365501559086930e-001	 1.0204639286150083e-001	-1.2585257139539176e-002	 1.9185505530693037e-002	-2.2878730042733872e-002	-4.3316850028478959e-002	-3.3458366447413224e-003	 4.8074359574888148e-002	 4.0358713046967816e-002	 5.5554987943924302e-003	 1.5331479004813056e-002	 1.2324005352397534e-003	 1.0297155672051413e-002	 1.2568310695866792e-002	-1.4690287696851514e-004
-2.8828382760576424e-002	 8.8915769593942914e-003	 2.4785146044443700e-002	 3.4960685237122244e-002	 6.0979312114559377e-002	-3.1413666597143688e-002	 6.2704069808453555e-002	 1.1811973267910250e-001	-1.8383651933364135e-003	-1.6043575932700305e-001	-8.4985268817409643e-002	 3.7163776598377760e-002	-1.9142755109583191e-002	 7.0427262180835629e-002	 3.7476210452419473e-001	 5.4227216266667932e-001	 1.6141226472962303e-002	-5.0875543650319410e-001	-4.9424771839215176e-001	-1.1470576526003540e-001	 1.8350215169680467e-002	 1.7749958137263676e-002	 2.1986565754068127e-003	 6.9108081870711463e-002	 4.3026243791068552e-001	 5.7138229539275176e-001	 4.3669159882739755e-002	-5.0362242347895680e-001	-4.3122031941201100e-001	-3.5846771633566740e-002	 4.4701327511420169e-002	-2.7987840155269228e-002	 4.3312201779172076e-002	-4.8677189363519446e-002	-2.8987752301119551e-001	-1.2013272215983863e-001	 1.2464895580587804e-001	 3.8086568152793536e-002	-9.8947398775853776e-002	 1.8508702835630345e-001	 4.5796341094662957e-001	 1.9392128554194643e-001	-5.1457708714525832e-002	 4.8717969219923794e-002	-9.5763110423725331e-002	-5.7383768847000161e-001	-5.8031707611361183e-001	-1.7056629474619928e-001	-6.4622744101757931e-004	 5.0850637334607485e-002	 4.4038415332176750e-001	 6.8024689753466694e-001	 2.7641369769642254e-001	-5.3430866753133445e-002	 5.3007893326513192e-002	-6.1052263781569277e-002	-3.7903542711820759e-001	-2.4389629442103108e-001	 1.3921650076722489e-001	 3.9143870642091440e-002	-2.0647669403127822e-001	-5.3979255702138289e-002	 2.2040618220221697e-001	 1.0689828985489373e-001	-2.8426678379677058e-002	 1.8012992857160570e-002	-8.8064292246751961e-003	-1.7591102112771477e-002	 3.3699775442884927e-001	 5.9832823412705305e-001	 1.5576610238550828e-001	-5.0464459992762944e-001	-5.8452541357746357e-001	-2.0708140128331190e-001	-3.0929897423534773e-003	-1.2621288660635815e-002	-1.8223735276379015e-002	 3.6352388253074151e-002	 3.2736109022890475e-001	 5.7808861557606162e-001	 1.6053133399153841e-001	-4.1046144248030436e-001	-4.6332847859729737e-001	-1.2425012266661534e-001	 3.0103495919919388e-002	-3.4775882093308584e-002	 2.5775045004628017e-002	 8.7902783884302949e-002	 3.9614901034770868e-002	-1.1235328830170854e-001	-6.4181925388387961e-002	 4.6066655713129095e-002	-6.3039756896131685e-002	-4.3476562143082195e-002	-2.3726482396682239e-002	-3.4089316243201976e-003	 4.0649339681590541e-002
 2.5133723677296455e-001	 2.5493112378723370e-001	 4.3221634588671400e-003	-2.5647739765355215e-001	-2.5103580779495416e-001	-3.3515373801891957e-002	 3.2751735711630758e-001	 5.0832924873581908e-001	 4.7679325725200738e-003	-4.9958925610769039e-001	-3.1734266002297462e-001	 1.2573649449215585e-001	-3.5453573372660396e-001	-3.3756992780488720e-001	 4.6927260978485832e-002	 3.4161469773452391e-001	 2.7602616542398317e-002	-2.7242507917055758e-001	-2.5624795729499505e-002	 4.3570304807575672e-001	 4.9421010920080594e-001	-1.0876600036994541e-001	-2.9026720924591087e-001	-4.8750937703833042e-001	-2.1760857768021324e-001	 2.4080725435562361e-002	-1.2104973754664401e-003	-4.1700392365883014e-002	 1.6809648205777544e-001	 3.8882108642341096e-001	 2.4342296994930540e-001	 4.5185863936080657e-002	 1.0049106325168089e-001	 9.7815229484767216e-002	-4.5262676506981042e-002	-1.0876711362871200e-001	-4.0008204922862958e-002	-1.3945634600770730e-002	 2.2885563231436847e-002	 7.5800569028881701e-002	-8.1634715822556575e-002	-3.2055965454163271e-001	-2.6882628505434153e-001	 2.3762760924992793e-001	 5.0202585449162540e-001	 3.6597649997574722e-001	 9.4220216578001156e-002	-6.2488764520724415e-003	-7.7948880264218715e-003	 1.5179894156386606e-002	-1.4294664876680959e-002	-2.7331998920453471e-001	-5.0408003268068446e-001	-3.7195570887561547e-001	 1.9378318240862494e-001	 2.7906436858958394e-001	 1.2107092770172122e-001	-4.9472696466378800e-002	-3.6674585843604619e-002	-1.9189598358123873e-002	-2.0358198208757262e-002	 9.5500423153345393e-002	 1.1599606462542325e-001	-5.6562981096970480e-003	-1.0409283176143277e-001	-1.1282566157286048e-002	-1.4757682408892239e-001	-4.1338120226613007e-001	-2.8441099817840215e-001	 9.3944737293338871e-003	 3.1434491283679526e-002	-9.5812418841629055e-002	 7.5916637712795582e-002	 4.6183858860284721e-001	 4.4962215868631894e-001	 2.2923055569620179e-001	-3.1934207356038580e-001	-4.1601157347248097e-001	-1.0783907412411438e-001	 3.4444859140037032e-001	 1.5184668276749452e-001	-3.1971036859653179e-001	-2.6891129740767550e-001	 2.0841928260099826e-001	 4.3185651701052508e-001	-1.6831400954825815e-001	 1.8417388595368483e-001	 5.3774471826088299e-001	 2.1344762720805099e-001	-3.8093570478519623e-001	-4.2008360307051845e-001	-6.4000001175355925e-002	 1.9754948359825819e-001	 3.2567279554140544e-001	 1.1812647980960995e-001	-1.5576052085412090e-001	-2.4892035051171418e-001
 1.3306478850780051e-001	 1.8883981342422185e-001	-6.2890748742168972e-003	-1.8468994462524579e-001	-9.0409347551895447e-002	-1.4776621935274487e-001	 1.1422848904603908e-001	 3.5596928118535875e-001	 3.4244289153369007e-003	-3.3646148627676253e-001	-7.6365890339352566e-002	 2.5745103997532093e-001	-1.5262469654076558e-001	-3.1676965832061188e-001	-1.2831378542793487e-001	 1.7647182701694208e-001	 2.7414752397375883e-002	-1.4563595400375406e-001	 1.3473527523004664e-001	 3.2912334400155474e-001	 1.5051900021867348e-001	 1.0046179192722227e-001	 8.4087098676556588e-002	-1.1064501318947287e-001	-1.2629253939418089e-001	-1.1507625674219389e-002	 1.2263789480820395e-002	 8.9630076089043179e-003	 1.1238052476810564e-001	 2.9292966751788226e-002	-2.2084421857455838e-001	-1.9506380327845629e-001	 1.5105675466624824e-001	 3.3109180353920042e-001	 2.5228671620937998e-001	 3.4843032733160320e-002	-3.9486832892817025e-003	-2.6877552285251450e-003	 1.3393710588308440e-002	 1.1493847608373568e-002	-1.7038524859764542e-001	-3.1192494234372681e-001	-1.7494202812892784e-001	 4.3939901263642542e-002	 8.0930267175407591e-002	 6.0596831845799434e-002	 1.2670058005835469e-002	 7.7406645101416576e-003	 1.3233736691288276e-002	-5.9107849314673135e-003	-9.7185879262152736e-004	 6.3721011017547402e-002	 1.3183862627784793e-001	 8.0945352595359024e-002	-1.2111187267600193e-001	-3.0066817526148581e-001	-2.7584299970277537e-001	-5.0108551733707797e-002	 7.0531586701247043e-003	 2.3679028488387675e-002	 1.7822523397078412e-002	-3.2512669558387719e-002	 1.1361687879295676e-001	 3.4243824753558350e-001	 2.2445132530495152e-001	-1.1367656519834342e-001	-1.8900506392947472e-001	-5.2872229510787065e-002	 1.2691312773859401e-001	 4.2266320409833497e-002	-3.3451512661126668e-003	 3.2285779106617563e-002	-1.0224206266030161e-001	-2.1435813714880927e-001	-1.4810880723956477e-002	 6.6611707605387704e-002	 7.0105052723557701e-002	 2.7670049100798827e-001	 2.5123175355371324e-001	-1.3286015265688739e-001	-1.1100800653259310e-001	 2.0840408350929202e-001	 3.3840735620077424e-002	-3.2368025579238624e-001	-2.8162426637344329e-001	 2.1817847831993381e-001	 3.9961075065907653e-002	-3.4510949381651546e-001	-1.6889894781934994e-001	 2.8937117450485628e-001	 2.3593654902443156e-001	-1.0723698908449303e-001	-7.9660911388207314e-002	-2.2478017143991322e-001	-1.0067080173091542e-001	 1.1934690749749889e-001	 1.5250842467879377e-001
